Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A003,2025-05-11 12:15:14.167747,2025-05-11 12:15:14.667747,0.5,0.25,5,start_run,0.6,147.2,22.595574787997762,148.92414176351664,0.5,2.0,1276.4,0.4856543672365851,-1.8527900407480231,0.8123108718404277,2.023037292687709,0.75,4.0,1.6496223812753896,0.40470231823049585,0.7628292624838042,1.670065267806397,1.8360355340882806,0.5,2.0,6.972794996833128,0.5874312491235528,0.7632816025258936,1.7987199053274763,1.9539682962053866,0.75,4.0,8.088483244553213,0.5540353620069293,43.3036325772985,127.22882283151391,134.39634650347614,0.75,4.0,40467.9333977319,0.2644939702152211,37.56982454017716,79.36942661689478,87.81228614194227,0.5,2.0,15748.764703736617,0.6207401673502974,112.21574593105238,63.52414948716182,128.9484051973105,0.75,4.0,10088.293920168204,0.3969170041136027,3.3180144302447245,0.5219949360900082,3.358823971662676,0.75,4.0,0.6811967832590293,0.4707272871329646,195.53141735677892,64.56416637993316,205.91519311086918,0.75,4.0,10421.328950839224,0.3360322660133488,0.42705570385944586,0.9498381817556975,0.33141222576079976,0.24861116362331184,0.8721702997520796,0.3962435508386269
A003,2025-05-11 12:15:14.417747,2025-05-11 12:15:14.917747,0.5,0.25,5,jump_takeoff,0.6,137.8,34.45228584578968,142.04154321887663,0.75,4.0,2967.4,0.02790881872877866,-0.894746346937365,1.9572650831071559,2.1520821617466703,0.25,2.0,9.577216513876156,0.6254302922497218,0.8607400121769594,1.662277461645699,1.8719080447654637,0.75,4.0,6.907915898738172,0.325610692744034,0.9396395334096773,1.6267192164664426,1.8785999739081103,0.75,4.0,6.615538523052992,0.5731267985073576,84.43059639751257,96.31527780298755,128.0826231239286,0.75,4.0,23191.58184566667,0.5077077682484411,32.26805823054669,76.69489205603793,83.2065745566855,0.5,4.0,14705.266168718274,0.6309222430456797,90.59566004396672,84.11552445303838,123.62441131431802,1.0,4.0,17688.55363502424,0.40671229027336553,3.3857636164359293,0.4485977647649774,3.4153528691679043,0.25,2.0,0.5030998863803351,0.6306513064529107,184.09114043748104,68.71636981828215,196.49805970689707,0.75,4.0,11804.848702507288,0.3438667845958856,0.4585282498618795,-0.24460778033514768,-0.5925107244348545,0.8462618379297013,0.22431091193778505,0.287183914733559
A003,2025-05-11 12:15:14.667747,2025-05-11 12:15:15.167747,0.5,0.25,5,jump_takeoff,0.6,126.6,36.903116399567125,131.86887426530947,1.0,4.0,3404.5999999999985,0.6290813321691389,0.43885228543087607,1.961669614462889,2.0101589501168515,0.75,4.0,9.620369190767446,0.24962469945099158,-0.8818633025880629,1.8969337090545724,2.0918987501786654,0.5,2.0,8.995893741368846,0.4753590586560831,0.2220392038080364,1.1843414633603873,1.2049755640104616,0.75,4.0,3.506661754586557,0.18451737258293888,110.85408169285756,65.12289314274192,128.56756449138996,1.0,4.0,10602.478028202453,0.37722964864510156,-47.881782527626676,64.59590864613189,80.40706754908022,0.25,2.0,10431.578534548535,0.3303856762178789,7.611189295052253,120.56303823965969,120.80304794194045,0.75,4.0,36338.61547394411,0.585519348095744,3.029661260575224,0.8306010725769727,3.141455951560721,0.5,4.0,1.724745354415043,0.6079329757311653,188.29058095145237,46.20550473826017,193.8770010680814,0.75,4.0,5337.371670293456,0.17589184464679042,0.4733321852286179,-0.16877541772231483,-0.3253151247864535,-0.013500224825556347,-0.3424401078468616,0.31148368567487916
A003,2025-05-11 12:15:15.167747,2025-05-11 12:15:15.667747,0.5,0.25,5,stop,0.8,118.6,30.070583632513685,122.35276866503676,0.75,4.0,2260.6,0.39178521412979495,0.2352637593483168,2.0080244440898625,2.0217594329012303,0.25,2.0,10.080405420156005,0.4806444806463433,-0.24565737167443466,1.6174856873506134,1.6360340745357587,0.25,2.0,6.540649871960215,0.35689936357174556,0.11293755379183631,1.130757481461025,1.1363834621009603,0.5,2.0,3.1965312047002015,0.279624692761007,-7.399812020758037,93.79979469005552,94.09122542426113,0.75,4.0,21996.003709741424,0.6273951674756258,-12.856466366873168,130.9944546649815,131.62384237066792,0.75,4.0,42898.86788243973,0.630692235471166,-52.13456727081227,120.26438109917257,131.07835239154429,0.25,2.0,36158.80340291754,0.3533938613220416,2.7039573980611022,0.8626125781452417,2.8382188200531235,0.5,2.0,1.8602511499359515,0.33409949953735707,202.85294160669466,47.0129038610714,208.22951051169338,0.25,2.0,5525.532823625857,0.6064323306980457,-0.9797933120285062,-0.20007441593487804,0.06887700937094948,0.23887668297887954,0.27594275357189907,0.44927034658772697
A003,2025-05-11 12:15:15.417747,2025-05-11 12:15:15.917747,0.5,0.25,5,start_run,0.6,124.6,27.310071402323356,127.55783002230793,0.75,4.0,1864.6000000000004,0.4745676138022314,0.3219406986309929,1.9541076871730438,1.9804501171460478,0.25,2.0,9.546342132671958,0.2656982761688964,-1.3488277028034272,0.87862550348671,1.6097574187520445,0.5,2.0,1.9299569384431874,0.6231665629923437,0.04308332260758845,0.8877249043423652,0.8887697556040997,0.5,2.0,1.9701387644741537,0.3270074236729055,39.17098332328304,79.50289822386388,88.6288709197346,0.5,2.0,15801.777064985148,0.6255565797525808,-24.75493314037167,119.37789141663832,121.91754456954486,0.5,2.0,35627.70239770672,0.625884258408067,4.00280876119256,87.8734021805305,87.96452289849552,1.0,4.0,19304.33702695315,0.630208669359086,2.6204724062832425,0.6607099667143849,2.702482801463797,0.75,4.0,1.0913441502893089,0.6206437529211473,168.04242466465635,47.10058636532218,174.51854263411062,0.5,2.0,5546.163089892934,0.32431739419394,-0.5406515807787359,-0.5178277482279852,0.4709502452776402,-0.07470972575132488,-0.06521688065940659,0.9011039319472769
A003,2025-05-11 12:15:15.917747,2025-05-11 12:15:16.417747,0.5,0.25,5,accel,0.6,140.0,19.959959919799438,141.4156992699184,0.25,4.0,996.0000000000003,0.5668059391716118,-0.3205621472354149,1.181345912314318,1.2240662787536989,0.5,2.0,3.4889454113543708,0.5367705084940686,0.42608525086930166,1.7375707913999825,1.7890502776989574,0.75,4.0,7.547880637815905,0.62112536076174,0.4679660971479378,2.1666280692755358,2.2165896008626653,0.5,2.0,11.735692976431592,0.5144583718739674,41.653330059859684,74.44134472709084,85.3024836089383,0.75,4.0,13853.784511943939,0.6196436503220135,-4.797238912778627,101.75923397700988,101.87224941451976,0.75,4.0,25887.3542489696,0.51224188826022,4.0078331175419635,101.31627662344196,101.39551585319678,0.75,4.0,25662.46977209453,0.6270617607463986,3.0665848761441614,0.45647103629151875,3.1003723340220213,0.25,2.0,0.5209145174326325,0.5954695546264485,160.3420360981564,47.17998522319279,167.1392220448665,1.0,4.0,5564.8775141517235,0.5782870198711001,0.1575788417856076,0.6946119510130738,0.6486955043069412,-0.4775347447480358,-0.4317552589488447,0.8923889144271988
A003,2025-05-11 12:15:17.167747,2025-05-11 12:15:17.667747,0.5,0.25,5,accel,0.8,123.0,34.43254274665175,127.72861856295167,0.75,4.0,2964.0000000000005,0.07793514446656208,-0.048803130777893104,1.850330887091189,1.8509743751055523,0.25,2.0,8.559310979309169,0.477099632016722,-1.185827715019028,1.2607605244739186,1.7308103506100834,0.75,4.0,3.973792750179377,0.2048043883275468,0.8072486716162037,1.3759217886798718,1.5952464343762514,0.75,4.0,4.732901921410044,0.20013123177242514,-84.50849246903803,73.40234152837114,111.9356468746087,0.25,2.0,13469.759354619096,0.5603272541746618,-15.907185494337881,100.02494301816486,101.2819222573229,0.25,2.0,25012.473064467813,0.4962102524709183,26.640596184186883,89.81782464398,93.68544704929178,0.25,2.0,20168.10405944185,0.16415406272331473,2.955193365268257,0.48317074346550065,2.9944317980990207,0.5,2.0,0.5836349183525118,0.4908225781729785,172.24260977675635,43.55528881195921,177.66423333412143,0.25,4.0,4742.657958732947,0.5312275022670809,0.1242042689304199,0.06251540520947713,0.9246572495772056,-0.7366475300010044,0.7259746456328826,-0.7095103886137138
A003,2025-05-11 12:15:17.417747,2025-05-11 12:15:17.917747,0.5,0.25,5,accel,0.6,126.8,27.337885799746843,129.71353052014274,0.75,4.0,1868.4000000000003,0.212698863752701,-0.9744699495656404,1.5000822932144442,1.788809260100687,0.5,2.0,5.625617216038763,0.44439950015784674,-0.5778705382568403,1.3580183132720376,1.4758550396863104,0.75,4.0,4.610534347955574,0.6143367030602596,1.0236020352742137,1.3159746780184671,1.6671983924546352,0.75,4.0,4.329473382964519,0.4374393297763047,-25.41859214451541,144.2511282372282,146.47352260501714,0.25,2.0,52020.96999428312,0.4834278729682762,-10.96353930588754,114.80872177957367,115.33100966683374,0.75,4.0,32952.6064916489,0.49015513346045975,-20.463497842097517,58.05356048457679,61.554615008705454,0.75,4.0,8425.539712341042,0.6105236059784319,2.8064334844205057,0.5305358088914889,2.85614025338266,0.25,2.0,0.7036706112903661,0.32304615744261134,190.7923964691394,46.2921882559729,196.32805516268863,0.5,2.0,5357.416733816088,0.5396466127519117,0.13112297392111225,0.3122479979653598,0.7436746382566922,-0.5560030691520255,0.20874250074673897,-0.5565401607875526
A003,2025-05-11 12:15:17.667747,2025-05-11 12:15:18.167747,0.5,0.25,5,jump_takeoff,0.6,130.8,20.321417273408862,132.36918070306245,0.5,2.0,1032.4,0.3457744257687883,0.223714992974637,1.7502791495986374,1.7645184894472972,0.75,4.0,7.658692753799325,0.3620354464767383,-0.8718383845979201,1.1168624902550555,1.416857082064749,0.75,2.0,3.1184545553468097,0.6194070756296163,0.4214260925065078,1.8177017440443286,1.865915212904139,0.75,4.0,8.260099075754487,0.21474485501815377,22.86648933522889,106.95868351511213,109.37566600393369,0.25,2.0,28600.3999482148,0.307036845134406,-64.470575291953,101.32887033812948,120.09993772886328,1.0,4.0,25668.84991000364,0.6222142076207878,-19.831599687731032,47.24766866260658,51.24094593414401,0.75,4.0,5580.855485128641,0.11023670129932717,2.857996999253797,0.6591678273412602,2.933027288032879,0.25,2.0,1.0862555615044935,0.5697530830470642,160.57561008071903,56.81671711487427,170.33104795223554,0.5,2.0,8070.348359279118,0.0757316048799491,-0.06234195661142633,0.42382418923767584,0.7049277845406346,-0.12171407057807404,0.2612343717856493,0.5605001725769668
A003,2025-05-11 12:15:17.917747,2025-05-11 12:15:18.417747,0.5,0.25,5,jump_takeoff,0.6,125.0,26.053790511171304,127.68633442933508,0.25,4.0,1697.0,0.6296007962439464,0.42152675019395813,2.08964429567236,2.13173593194962,0.75,4.0,10.916533206090083,0.11034164776984849,-0.6036503926117562,1.9238351806260772,2.016317335816686,0.75,2.0,9.252854505536428,0.621847672851233,0.5713782363066133,1.921908378591178,2.0050448634940383,0.75,4.0,9.234329539247426,0.44649340731616133,-17.690752869824497,70.854186653616,73.02929893848535,0.5,2.0,12550.789415863637,0.6225346790213907,8.219246144048117,118.53098577938597,118.81561596444067,0.75,4.0,35123.9864745825,0.43912866719432686,2.006899995772122,59.26073880642305,59.294711496693566,0.75,4.0,8779.587909707734,0.472788990298809,3.475809296011252,0.740802486946151,3.553876557634471,0.75,4.0,1.3719708116640053,0.5895398220000527,141.70272365540382,53.72736751947274,151.5463358578235,0.5,2.0,7216.575051431237,0.2388589212030762,-0.4832247439667499,0.08744345244850568,0.6992470196799584,0.6589371341367992,0.4133880283717568,0.919777245203803
A003,2025-05-11 12:15:18.667747,2025-05-11 12:15:19.167747,0.5,0.25,5,start_run,0.6,127.8,30.779213765137015,131.45417452481303,0.75,4.0,2368.4000000000005,0.4344261171676756,-1.6083628981589477,0.9282989935828124,1.8570326420558991,0.5,2.0,2.1543475537171553,0.6304460437948602,-1.3486992119518277,1.4288162576132637,1.9648169030063471,0.5,2.0,5.10378974504993,0.6306031698037692,0.8866951356494255,1.3686351778670351,1.6307637823055443,0.5,2.0,4.682905625237828,0.4492554931713084,-45.26140455105749,83.13619731116208,94.65844941311346,0.75,4.0,17279.068258401174,0.13735199386569338,-94.48664717345594,50.07090021837282,106.93372500179444,0.5,2.0,6267.737621695616,0.6242912078772045,37.0823804508942,91.585174386647,98.80762676705376,1.0,4.0,20969.610418581356,0.4696503316805726,2.9147344673304665,1.2135852646748122,3.157287793293486,0.5,2.0,3.681972986589585,0.3331161796620239,170.599522628646,32.462186837455356,173.66056171564043,0.25,2.0,2634.4839356746493,0.3459884400215156,0.020150813613085742,-0.5156431078193724,-0.771862902327379,-0.22350612603837813,0.19552591076649423,0.3693360195490531
A003,2025-05-11 12:15:19.417747,2025-05-11 12:15:19.917747,0.5,0.25,5,landing,0.6,145.4,24.39344174158292,147.432018232133,1.0,2.0,1487.6,0.629283468014804,0.6016584156276614,1.85786506148338,1.9528582733460795,0.75,4.0,8.629156466701609,0.0066601863819243795,-1.1869680778310427,1.5447734337467849,1.9481319717616035,0.25,2.0,5.965812404024581,0.46052577984571963,-1.2625730213226631,1.6052153276916996,2.042255342122578,1.0,4.0,6.4417906206409254,0.5489467473707279,-20.823030384542758,110.55380099833961,112.49774001986026,0.5,2.0,30555.357287951192,0.4014503338553858,115.67996495898221,27.940162945571846,119.00633175733324,0.75,4.0,1951.631763562765,0.5118676788323121,-70.11274839714842,90.77581668404729,114.69980986234282,0.75,4.0,20600.622236639396,0.44869877044461215,3.319494498161115,0.8721449273385011,3.4321539151973055,0.5,2.0,1.9015919357056983,0.6308833760456909,196.77593867340386,35.40515286749833,199.93572689834633,0.75,4.0,3133.8121239273123,0.41536601422436653,-0.11004993463218336,0.2700657052014667,0.4630045740662389,-0.3633807782107304,-0.3582432368565328,0.5879795442035028
A003,2025-05-11 12:15:19.667747,2025-05-11 12:15:20.167747,0.5,0.25,5,start_run,0.6,138.8,24.284974778656863,140.9084809370962,0.75,4.0,1474.4000000000003,0.3960274448137078,-0.2687950713530314,1.8796722513551147,1.8987939758957757,1.0,4.0,8.832919431286015,0.6304789848097666,0.789107009582108,0.49656976719521206,0.932347256264491,0.5,2.0,0.6164538342307682,0.28580880489544996,-0.6695123057475192,1.8770613667051224,1.9928888834865484,0.75,4.0,8.808398435942255,0.13037534198810566,-96.67359939584287,60.891629907216874,114.25224467337777,0.25,2.0,9269.476481893671,0.5961969242351193,69.3690642589274,84.11820173236993,109.03182534859663,0.25,2.0,17689.6796567192,0.2023506277904311,-9.275611663715292,65.83579679422252,66.48600688314956,0.75,2.0,10835.880348825398,0.629958716123465,2.8502483732514103,0.5677854188546583,2.906251205778033,0.75,4.0,0.8059507046598995,0.3202585803860175,170.08705242903017,20.79177864019387,171.35315422547222,0.75,4.0,1080.7451475570554,0.5863085295951034,0.5745110375670323,0.5351122891502168,0.11875057562768888,0.7157959016504094,-0.6938654076460646,-0.23246619086746104
A003,2025-05-11 12:15:20.417747,2025-05-11 12:15:20.917747,0.5,0.25,5,accel,0.6,145.8,28.749956521706256,148.60753682098363,0.25,4.0,2066.4,0.6047910869029623,-0.514025309958809,1.2454417603937393,1.3473482095623632,0.25,2.0,3.877812946331641,0.43069557094036603,0.1324542795317773,1.8408751394907776,1.8456341499228583,0.75,4.0,8.472053197987972,0.6294613859309376,-0.5617899389816655,1.4393866181708972,1.5451348718187923,1.0,4.0,5.17958459142363,0.6236496482108242,-79.45161351103184,86.28560160444462,117.29349484838156,0.25,2.0,18613.012610602338,0.5487918946029104,4.888322229531042,70.72972933808244,70.89845066331229,1.0,4.0,12506.736530595996,0.47335430993920763,-75.75247636841137,47.40667937782015,89.3634764631399,0.5,2.0,5618.483124078596,0.39340543954884427,2.700921844503571,0.560513670811229,2.7584695730210353,0.5,2.0,0.7854389379156971,0.18203388092646863,159.92464198113132,34.55855976441386,163.61596855375578,0.25,2.0,2985.735132476411,0.5679457631024614,0.40455857535028583,0.705494985530605,0.6540427092518838,0.04580377006761816,-0.8791919587871271,0.0029371458374757237
A003,2025-05-11 12:15:20.917747,2025-05-11 12:15:21.417747,0.5,0.25,5,landing,0.6,140.0,28.305476501906835,142.83276934933383,0.5,2.0,2003.0,0.4888452168177065,0.7344182588640125,1.2887996504466817,1.4833660094340628,0.5,2.0,4.152511347478722,0.6089286058560335,-1.2471809807398215,1.0642549439021398,1.6395423094081134,0.75,4.0,2.8315964640503664,0.6275689642052154,1.6705000350851307,0.6551415794627733,1.7943747814657898,0.5,2.0,1.0730262228524432,0.15273511615707533,-28.382296051706383,131.37627322235647,134.40714227659916,0.75,4.0,43149.31291448815,0.5056741672508771,26.859310750156084,61.80737118311172,67.3911990288079,0.75,4.0,9550.377831417376,0.39465174761212857,-9.471067686354846,49.36973190615881,50.26998658847553,0.25,2.0,6093.426071214986,0.6129611169097685,2.7308321544401464,0.8067281468498642,2.847499703010349,0.5,2.0,1.6270257572995397,0.42541398252399953,152.2642706204456,44.15333561047894,158.5368258579308,0.75,4.0,4873.7926138289695,0.5257327625449083,-0.10319081840072629,0.5429689712840917,-0.4003713254890838,0.48107208637259674,-0.0008577310141047136,-0.06257878392985583
A003,2025-05-11 12:15:21.667747,2025-05-11 12:15:22.167747,0.5,0.25,5,accel,0.6,132.4,24.71113109511582,134.6863021988502,0.75,4.0,1526.6,0.3079807457345574,-0.28531915080028564,1.9443883913810938,1.9652107353540875,0.25,2.0,9.451615541343894,0.625896723511431,0.9850195814557544,1.640439364338856,1.9134536534559021,0.5,2.0,6.727603270181173,0.5157103244091265,0.5524287821143699,1.7404522215437157,1.8260206720584577,0.75,4.0,7.57293483869114,0.6292597369664016,27.5767805390445,115.09676987884389,118.35432083976558,0.5,2.0,33118.16609135886,0.41840610147879126,23.177714674328264,76.81009954390723,80.23090333200486,0.5,2.0,14749.478479862344,0.539748219710616,-52.02151626153021,60.42974890360056,79.73702218355578,0.75,4.0,9129.386381380535,0.031068181075213627,3.2834470322037568,0.27692092693015596,3.2951038850178174,0.5,2.0,0.19171299942964196,0.5689782143683604,155.23832369404218,51.998064139699764,163.71541105715292,0.75,4.0,6759.496685690827,0.4553154728255372,0.3867071181701052,0.21225219424835337,-0.14968842863911214,-0.19236724137992647,0.4801546089092251,0.45514567538634315
A004,2025-05-11 12:14:53.417747,2025-05-11 12:14:53.917747,0.5,0.25,5,jump_takeoff,0.6,145.2,25.055139193387053,147.34585165521287,0.5,2.0,1569.4,0.44384709884108986,1.7469222091106098,0.5886105906237771,1.8434206335175825,0.25,4.0,0.8661560684861792,0.4203626866745552,0.31405126543953754,1.7259768721342588,1.7543159237909614,0.75,4.0,7.447490407855898,0.6266855729078122,-0.41540653627935475,1.8989627879907962,1.9438678608787656,0.25,2.0,9.015149175434441,0.4517154580053012,24.56387075158857,85.19406265185572,88.6646043098883,0.75,4.0,18145.070777820787,0.1601623368920522,-31.26241832244823,84.28322022333585,89.89438253074034,0.75,4.0,17759.153028038312,0.45098003216897775,-4.159224798857201,114.73997912226875,114.81533852193311,0.25,2.0,32913.15702244667,0.047734841221186146,3.1798265131844006,0.37835115851788764,3.202256431502994,0.25,2.0,0.3578739978795693,0.6131089068890662,165.4154486261679,41.984561254368785,170.66040556590224,0.75,4.0,4406.758459304611,0.244936354543507,0.6305488134083991,-0.41181562006105116,-0.43484693678483105,0.6967920227559729,0.05601073548540996,-0.4167198805383425
A004,2025-05-11 12:14:53.667747,2025-05-11 12:14:54.167747,0.5,0.25,5,stop,1.0,150.8,26.746214685446613,153.15351775261317,0.5,2.0,1788.4,0.4404875830883176,0.37634839604372033,1.515833671008055,1.5618546133896196,0.75,4.0,5.744379295404391,0.6284976878250986,0.8491482001611328,1.4325185813322183,1.6652814031565242,0.5,2.0,5.130273714655178,0.264470143458045,-0.33150648118328496,2.3023975670054324,2.3261408176675498,0.25,2.0,13.252586391381332,0.3023583679901616,44.80235914877982,134.06406349471644,141.35212947108937,0.75,4.0,44932.93280178839,0.30248446363805837,-20.86506431891825,49.92122311873446,54.106186584373724,0.25,2.0,6230.321294176171,0.5887640119828701,-18.156127761778674,113.4742838689629,114.91761429335367,0.5,2.0,32191.032748934937,0.49217064343884287,3.244650083093324,0.30940091623481814,3.2593685107217403,0.25,2.0,0.23932231741736243,0.17037633864138949,185.59048944707905,40.86725136811036,190.03673857333658,0.25,2.0,4175.330585960796,0.6078242275744705,0.3967649761420491,-0.25518522291111173,-0.3850177413400592,0.020347211468758966,-0.1681398827820798,-0.8837450712891504
